"!","ID for suite of sites or experiments","Name of experiment, field test or survey","Field Overlay (DOME) ID","Seaonal Strategy (DOME) ID","Rotational Analysis (DOME) ID","BATCH (DOME) ID","","","Treatment Name","4-character Climate ID code","Climate replication number for multiple realizations of weather data (ask Alex)","Region ID","Regional stratum identification number","RAP ID","Management regimen ID, for multiple management regimens per RAP","Names of institutions involved in collection of field or survey data","Crop rotation indicator (=1 to indicate that this is a continuous, multi-year simulation, =0 for single year simulations)","Weather station ID","Soil ID","Site Latitude","Site Longitude","Crop type (common name) ","Crop model-specific cultivar ID","Cultivar name","Start of simulation date","Planting date","Observed harvested yield, dry weight","Observed total above-ground biomass at harvest","Observed harvest date","Total number of irrigation events","Total amount of irrigation","Type of irrigation application","Total number of fertilizer applications","Total N applied","Total P applied","Total K applied","Manure and applied oganic matter","Total number of tillage applications","Tillage type (hand, animal or mechanized)","Experiment ID","Weather ID","Soil ID","DOME ID for Overlay","DOME ID for Seasonal  ","DOME ID for Rotational ","DOME ID for Batch DOME","Short name of crop model used for simulations (e.g., DSSAT, APSIM, Aquacrop, STICS, etc.)","Model name and version number of the crop model used to generate simulated outputs","Simulated harvest yield, dry matter","Simulated above-ground biomass at harvest, dry matter","Simulated anthesis date","Simulated maturity date","Simulated harvest date","Simulated leaf area index, maximum","Total precipitation from planting to harvest","Simulated evapotranspiration, planting to harvest","Simulated N uptake during season","Simulated N leached up to harvest maturity","Transpiration, cumulative from planting to harvest","Evaporation,soil, cumulative from planting to harvest"
"!","text","text","text","text","text","text","number","number","text","code","number","code","number","code","code","text","number","text","text","decimal degrees","decimal degrees","text","text","text","yyyy-mm-dd","yyyy-mm-dd","kg/ha","kg/ha","yyyy-mm-dd","number","mm","text","number","kg[N]/ha","kg[P]/ha","kg[K]/ha","kg/ha","#","text","text","text","text","text","text","text","text","text","text","kg/ha","kg/ha","yyyy-mm-dd","yyyy-mm-dd","yyyy-mm-dd","m2/m2","mm","mm","kg/ha","kg/ha","mm","mm"
"#","SUITE_ID","EXNAME","FIELD_OVERLAY","SEASONAL_STRATEGY","ROTATIONAL_ANALYSIS","BATCH_DOME","BATCH_RUN#","RUN#","TRT_NAME","CLIM_ID","CLIM_REP","REG_ID","STRATUM","RAP_ID","MAN_ID","INSTITUTION","ROTATION","WST_ID","SOIL_ID","FL_LAT","FL_LONG","CRID_text","CUL_ID","CUL_NAME","SDAT","PDATE","HWAH","CWAH","HDATE","IR#C","IR_TOT","IROP_text","FE_#","FEN_TOT","FEP_TOT","FEK_TOT","OM_TOT","TI_#","TIIMP_text","EID","WID","SID","DOID","DSID","DRID","BDID","CROP_MODEL","MODEL_VER","HWAH_S","CWAH_S","ADAT_S","MDAT_S","HADAT_S","LAIX_S","PRCP_S","ETCP_S","NUCM_S","NLCM_S","EPCP_S","ESCP_S"
"*","","KURN017_1__22","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","22","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5960","77.4603","Chickpea","JG-11","JG-11","2001-08-23","2001-09-22","","","","","","","1","7","0","0","","","","33ca4e5e49ae40289dce9a3e28261cbb2c8b8c4313175b0f57d471fc9f28a54b","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1647.887700","4134.006840","2001-11-18","2001-12-24","2001-12-25","3.159889","264.599998","127.522225","37.624131","5.628128"
"*","","KURN017_1__23","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","23","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5960","77.4603","Chickpea","JG-11","JG-11","2002-09-11","2002-10-11","","","","","","","1","7","0","0","","","","33ca4e5e49ae40289dce9a3e28261cbb2c8b8c4313175b0f57d471fc9f28a54b","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1148.827030","2981.399660","2002-12-08","2003-01-13","2003-01-14","1.962175","91.000002","96.908143","37.337689","0.000000"
"*","","KURN017_1__24","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","24","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5960","77.4603","Chickpea","JG-11","JG-11","2003-09-05","2003-10-05","","","","","","","1","7","0","0","","","","33ca4e5e49ae40289dce9a3e28261cbb2c8b8c4313175b0f57d471fc9f28a54b","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1177.155880","3145.262700","2003-12-02","2004-01-07","2004-01-08","2.174266","118.100000","100.412045","40.813803","0.000000"
"*","","KURN017_1__25","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","25","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5960","77.4603","Chickpea","JG-11","JG-11","2004-08-31","2004-09-30","","","","","","","1","7","0","0","","","","33ca4e5e49ae40289dce9a3e28261cbb2c8b8c4313175b0f57d471fc9f28a54b","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1427.648560","3678.502440","2004-11-27","2005-01-01","2005-01-02","2.742742","64.000000","113.104216","38.325171","0.000000"
"*","","KURN017_1__26","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","26","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5960","77.4603","Chickpea","JG-11","JG-11","2005-08-28","2005-09-27","","","","","","","1","7","0","0","","","","33ca4e5e49ae40289dce9a3e28261cbb2c8b8c4313175b0f57d471fc9f28a54b","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1774.649660","4440.586430","2005-11-24","2005-12-30","2005-12-31","2.994968","208.100000","130.769323","38.538918","5.241645"
"*","","KURN017_1__27","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","27","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5960","77.4603","Chickpea","JG-11","JG-11","2006-09-20","2006-10-20","","","","","","","1","7","0","0","","","","33ca4e5e49ae40289dce9a3e28261cbb2c8b8c4313175b0f57d471fc9f28a54b","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","728.607544","2090.247310","2006-12-29","2007-02-04","2007-02-05","1.530837","63.100000","69.735365","34.117689","0.000000"
"*","","KURN017_1__28","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","28","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5960","77.4603","Chickpea","JG-11","JG-11","2007-09-20","2007-10-20","","","","","","","1","7","0","0","","","","33ca4e5e49ae40289dce9a3e28261cbb2c8b8c4313175b0f57d471fc9f28a54b","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","774.390991","2201.262210","2007-12-21","2008-01-27","2008-01-28","1.742467","76.700000","69.438751","33.752362","0.000000"
"*","","KURN017_1__29","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","29","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5960","77.4603","Chickpea","JG-11","JG-11","2008-09-20","2008-10-20","","","","","","","1","7","0","0","","","","33ca4e5e49ae40289dce9a3e28261cbb2c8b8c4313175b0f57d471fc9f28a54b","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","753.914551","2080.415530","2008-12-19","2009-01-24","2009-01-25","1.504314","61.900000","64.448135","33.362440","0.000000"
"*","","KURN017_1__30","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","30","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5960","77.4603","Chickpea","JG-11","JG-11","2009-08-30","2009-09-29","","","","","","","1","7","0","0","","","","33ca4e5e49ae40289dce9a3e28261cbb2c8b8c4313175b0f57d471fc9f28a54b","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1515.810060","3906.811770","2009-11-26","2009-12-31","2010-01-01","3.014194","162.899998","125.138184","43.104252","0.321815"
"*","","KURN018_1__1","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","1","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1980-08-30","1980-09-29","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","760.702393","2009.734500","1980-12-08","1981-01-13","1981-01-14","1.359865","58.699999","63.967298","32.526638","0.000000"
"*","","KURN018_1__2","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","2","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1981-08-24","1981-09-23","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1840.405760","4609.479490","1981-11-19","1981-12-25","1981-12-26","3.203924","137.499999","134.856330","45.836059","2.970113"
"*","","KURN018_1__3","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","3","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1982-08-24","1982-09-23","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1681.193730","4195.111330","1982-11-19","1982-12-25","1982-12-26","3.185801","137.600001","119.511900","49.436687","0.000000"
"*","","KURN018_1__4","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","4","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1983-08-24","1983-09-23","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1666.140140","4158.707030","1983-11-20","1983-12-26","1983-12-27","2.635142","112.599999","124.791947","37.763325","0.905985"
"*","","KURN018_1__5","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","5","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1984-09-20","1984-10-20","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","0.000000","0.000000","0-12-30","0-12-30","1984-11-28","0.000000","6.000000","0.000000","0.000000","0.000000"
"*","","KURN018_1__6","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","6","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1985-09-04","1985-10-04","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1025.625980","2729.658940","1985-12-02","1986-01-07","1986-01-08","1.790549","96.400000","88.493072","36.264970","0.000000"
"*","","KURN018_1__7","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","7","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1986-08-29","1986-09-28","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1382.739620","3549.664790","1986-11-26","1986-12-31","1987-01-01","2.736451","122.200000","117.114368","42.867957","0.000000"
"*","","KURN018_1__8","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","8","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1987-08-22","1987-09-21","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1408.827760","3637.067630","1987-11-17","1987-12-22","1987-12-23","2.862075","211.599998","107.097957","47.357323","0.000000"
"*","","KURN018_1__9","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","9","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1988-08-26","1988-09-25","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1565.008670","3902.973390","1988-11-22","1988-12-28","1988-12-29","2.789755","112.799999","125.379762","33.873461","2.460648"
"*","","KURN018_1__10","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","10","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1989-08-25","1989-09-24","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1624.383300","4059.493410","1989-11-21","1989-12-27","1989-12-28","3.071760","159.800003","127.028133","42.749436","0.185941"
"*","","KURN018_1__11","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","11","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1990-08-25","1990-09-24","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1394.086430","3587.481930","1990-11-21","1990-12-26","1990-12-27","2.669831","201.299999","103.939732","47.749498","0.000000"
"*","","KURN018_1__12","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","12","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1991-08-24","1991-09-23","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1760.604250","4394.410640","1991-11-20","1991-12-26","1991-12-27","3.167084","178.500000","132.334148","52.220276","0.000000"
"*","","KURN018_1__13","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","13","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1992-08-31","1992-09-30","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1241.423100","3095.791020","1992-11-27","1993-01-02","1993-01-03","2.487638","110.300002","93.687982","42.959583","0.000000"
"*","","KURN018_1__14","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","14","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1993-08-22","1993-09-21","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1722.236330","4319.809080","1993-11-17","1993-12-23","1993-12-24","3.049652","202.500000","123.778582","45.657920","1.987837"
"*","","KURN018_1__15","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","15","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1994-08-29","1994-09-28","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1304.634770","3166.477050","1994-11-25","1995-01-01","1995-01-02","2.520769","189.200001","94.133381","44.012361","0.000000"
"*","","KURN018_1__16","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","16","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1995-08-27","1995-09-26","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1562.027100","4019.244140","1995-11-23","1995-12-28","1995-12-29","3.014045","127.200001","132.051756","48.043612","0.946592"
"*","","KURN018_1__17","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","17","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1996-08-27","1996-09-26","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1609.895140","4031.614750","1996-11-23","1996-12-29","1996-12-30","3.038733","186.899999","126.801441","43.545266","2.718056"
"*","","KURN018_1__18","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","18","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1997-08-24","1997-09-23","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1628.666630","4326.561520","1997-11-20","1997-12-24","1997-12-25","3.045985","130.200001","123.365750","51.752046","0.319375"
"*","","KURN018_1__19","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","19","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1998-08-24","1998-09-23","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1580.296260","4068.675290","1998-11-19","1998-12-24","1998-12-25","3.015196","220.799998","125.304971","47.118756","0.560108"
"*","","KURN018_1__20","KURNOOL------FERTILITY2","KURNOOL-----0XFX-CURRENT","","","","20","","0XFX","1","KURNOOL","","","","AgMIP","0","INKA","KUR0000002","15.5970","77.4590","Chickpea","JG-11","JG-11","1999-08-25","1999-09-24","","","","","","","1","14","0","0","","","","2c8b482261109a29e4786dbe85ef9c37d73de9a261d0ba436dc233fd3e647d35","9f3310805beb2eee6a20b6f4243a7e5fa96a16ed61a86d855bc816ce4c5edcb4","7ab4aab0019bf6592b2eabee01639217e3b882132c8ff02873d7ec47774e27b8","9cb287fa0cc51c6e2857ec7b03ccbadacbb094540a285fcf18c281c82428bda9","053256c64b7f50f4cf5f488ef8ef6adf01517366254a7412b569e36412c1995e","","","APSIM","7.7","1639.759890","4218.795900","1999-11-21","1999-12-26","1999-12-27","2.932987","263.699999","138.094486","50.113113","0.000000"
